[01/600] Total Loss: 0.0584, Discrepancy Loss: 0.0381,  Constraint Loss: 0.0101
[83/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[90/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[41/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[84/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[91/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[42/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[85/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[92/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[43/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[86/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[93/1200] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0000
[44/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[87/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[94/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[45/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[88/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[95/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[46/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[89/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[96/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[47/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[90/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[97/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[48/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[91/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[98/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[49/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[92/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[99/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[50/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[93/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[100/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[51/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[94/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[101/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[52/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[95/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[102/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[53/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[96/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[103/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[54/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[97/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[104/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[55/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[98/1200] Total Loss: 0.0040, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0000
[105/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[56/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[99/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[106/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[57/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[100/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[107/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[58/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[101/1200] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[108/1200] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[59/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[102/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[109/1200] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[60/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[103/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[110/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[61/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[104/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[111/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[62/1200] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0000
[105/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[112/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[106/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[63/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[113/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[107/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[64/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[114/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[108/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[65/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[115/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[109/1200] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[66/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[116/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[110/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[67/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[117/1200] Total Loss: 0.0044, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0000
[111/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[68/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[118/1200] Total Loss: 0.0042, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0001
[112/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[69/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[119/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[113/1200] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[70/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[120/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[114/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[71/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[115/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[121/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[72/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[116/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[122/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[73/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[117/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[123/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[74/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[118/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[124/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[75/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0000
[119/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[125/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[76/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[120/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[126/1200] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0000
[77/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[121/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[127/1200] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[78/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[122/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[128/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[79/1200] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0000
[123/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[129/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[80/1200] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[124/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[130/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[81/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[125/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[131/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[82/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[126/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[132/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[83/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[127/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[133/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[84/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[128/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[134/1200] Total Loss: 0.0048, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0000
[85/1200] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0001
[129/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[135/1200] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0001
[86/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[130/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[136/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[87/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[131/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[137/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[88/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[132/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[138/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[89/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[133/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[139/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[90/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[134/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[140/1200] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0000
[91/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[135/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[141/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[92/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[136/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[142/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[93/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[137/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[143/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[94/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[138/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[144/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[95/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[139/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[145/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[96/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[140/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[146/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[97/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[141/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[147/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[98/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[142/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[148/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[99/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[143/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[149/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[100/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[144/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[150/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[101/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[145/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[151/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[102/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[146/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[152/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[103/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[147/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[153/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[104/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[148/1200] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[154/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[105/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[149/1200] Total Loss: 0.0037, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0000
[155/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[106/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[150/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[156/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[107/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[151/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[157/1200] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[108/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[152/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[158/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[153/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[109/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[159/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[154/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[110/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[160/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[155/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[111/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[161/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[156/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[112/1200] Total Loss: 0.0008, Discrepancy Loss: 0.0008,  Constraint Loss: 0.0000
[162/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[157/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[113/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[163/1200] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[158/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[114/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[164/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[159/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[115/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[165/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[160/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[116/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[166/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[161/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[117/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[167/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[162/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[118/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[168/1200] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0000
[163/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[119/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[169/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[164/1200] Total Loss: 0.0048, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0000
[120/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[170/1200] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0000
[165/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[121/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[171/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[166/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[122/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[172/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[167/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[123/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[173/1200] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[168/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[124/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[174/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[169/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[125/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[175/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[170/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[126/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[176/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[171/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[127/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[177/1200] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0000
[172/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[128/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[178/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[173/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[129/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[179/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[174/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[130/1200] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[180/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[175/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[131/1200] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0000
[181/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[176/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[132/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[182/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[177/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[133/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[183/1200] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[178/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[134/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
